0.49 -0.21 
0.27 0.48 
-0.21 -0.48 
-0.02 0.34 
0.41 -0.16 0.44 0.21 

##################LEARN##################
Epoca 800, RMS = 0.53565
Epoca 801, RMS = 0.53543
Epoca 802, RMS = 0.53531
Epoca 803, RMS = 0.53530
Epoca 804, RMS = 0.53541
Epoca 805, RMS = 0.53561
Epoca 806, RMS = 0.53588
Epoca 807, RMS = 0.53616
Epoca 808, RMS = 0.53646
Epoca 809, RMS = 0.53675
Epoca 810, RMS = 0.53702
Epoca 811, RMS = 0.53727
Epoca 812, RMS = 0.53748
Epoca 813, RMS = 0.53766
Epoca 814, RMS = 0.53778
Epoca 815, RMS = 0.53786
Epoca 816, RMS = 0.53788
Epoca 817, RMS = 0.53786
Epoca 818, RMS = 0.53780
Epoca 819, RMS = 0.53771
Epoca 820, RMS = 0.53761
Epoca 821, RMS = 0.53750
Epoca 822, RMS = 0.53740
Epoca 823, RMS = 0.53733
Epoca 824, RMS = 0.53728
Epoca 825, RMS = 0.53726
Epoca 826, RMS = 0.53729
Epoca 827, RMS = 0.53734
Epoca 828, RMS = 0.53741
Epoca 829, RMS = 0.53747
Epoca 830, RMS = 0.53750
Epoca 831, RMS = 0.53748
Epoca 832, RMS = 0.53739
Epoca 833, RMS = 0.53723
Epoca 834, RMS = 0.53702
Epoca 835, RMS = 0.53678
Epoca 836, RMS = 0.53657
Epoca 837, RMS = 0.53640
Epoca 838, RMS = 0.53633
Epoca 839, RMS = 0.53634
Epoca 840, RMS = 0.53642
Epoca 841, RMS = 0.53655
Epoca 842, RMS = 0.53669
Epoca 843, RMS = 0.53680
Epoca 844, RMS = 0.53686
Epoca 845, RMS = 0.53685
Epoca 846, RMS = 0.53676
Epoca 847, RMS = 0.53661
Epoca 848, RMS = 0.53640
Epoca 849, RMS = 0.53616
Epoca 850, RMS = 0.53592
Epoca 851, RMS = 0.53574
Epoca 852, RMS = 0.53564
Epoca 853, RMS = 0.53566
Epoca 854, RMS = 0.53578
Epoca 855, RMS = 0.53599
Epoca 856, RMS = 0.53626
Epoca 857, RMS = 0.53654
Epoca 858, RMS = 0.53683
Epoca 859, RMS = 0.53710
Epoca 860, RMS = 0.53735
Epoca 861, RMS = 0.53758
Epoca 862, RMS = 0.53778
Epoca 863, RMS = 0.53795
Epoca 864, RMS = 0.53808
Epoca 865, RMS = 0.53816
Epoca 866, RMS = 0.53820
Epoca 867, RMS = 0.53819
Epoca 868, RMS = 0.53815
Epoca 869, RMS = 0.53808
Epoca 870, RMS = 0.53799
Epoca 871, RMS = 0.53789
Epoca 872, RMS = 0.53780
Epoca 873, RMS = 0.53771
Epoca 874, RMS = 0.53766
Epoca 875, RMS = 0.53763
Epoca 876, RMS = 0.53764
Epoca 877, RMS = 0.53769
Epoca 878, RMS = 0.53776
Epoca 879, RMS = 0.53784
Epoca 880, RMS = 0.53792
Epoca 881, RMS = 0.53796
Epoca 882, RMS = 0.53795
Epoca 883, RMS = 0.53788
Epoca 884, RMS = 0.53774
Epoca 885, RMS = 0.53754
Epoca 886, RMS = 0.53732
Epoca 887, RMS = 0.53709
Epoca 888, RMS = 0.53690
Epoca 889, RMS = 0.53677
Epoca 890, RMS = 0.53672
Epoca 891, RMS = 0.53673
Epoca 892, RMS = 0.53680
Epoca 893, RMS = 0.53688
Epoca 894, RMS = 0.53695
Epoca 895, RMS = 0.53699
Epoca 896, RMS = 0.53697
Epoca 897, RMS = 0.53689
Epoca 898, RMS = 0.53676
Epoca 899, RMS = 0.53657
Epoca 900, RMS = 0.53636
Epoca 901, RMS = 0.53616
Epoca 902, RMS = 0.53600
Epoca 903, RMS = 0.53592
Epoca 904, RMS = 0.53595
Epoca 905, RMS = 0.53608
Epoca 906, RMS = 0.53630
Epoca 907, RMS = 0.53658
Epoca 908, RMS = 0.53687
Epoca 909, RMS = 0.53716
Epoca 910, RMS = 0.53743
Epoca 911, RMS = 0.53768
Epoca 912, RMS = 0.53790
Epoca 913, RMS = 0.53809
Epoca 914, RMS = 0.53826
Epoca 915, RMS = 0.53839
Epoca 916, RMS = 0.53848
Epoca 917, RMS = 0.53853
Epoca 918, RMS = 0.53854
Epoca 919, RMS = 0.53852
Epoca 920, RMS = 0.53846
Epoca 921, RMS = 0.53839
Epoca 922, RMS = 0.53829
Epoca 923, RMS = 0.53820
Epoca 924, RMS = 0.53811
Epoca 925, RMS = 0.53805
Epoca 926, RMS = 0.53801
Epoca 927, RMS = 0.53800
Epoca 928, RMS = 0.53803
Epoca 929, RMS = 0.53809
Epoca 930, RMS = 0.53817
Epoca 931, RMS = 0.53826
Epoca 932, RMS = 0.53835
Epoca 933, RMS = 0.53840
Epoca 934, RMS = 0.53840
Epoca 935, RMS = 0.53835
Epoca 936, RMS = 0.53823
Epoca 937, RMS = 0.53805
Epoca 938, RMS = 0.53784
Epoca 939, RMS = 0.53761
Epoca 940, RMS = 0.53740
Epoca 941, RMS = 0.53723
Epoca 942, RMS = 0.53711
Epoca 943, RMS = 0.53706
Epoca 944, RMS = 0.53706
Epoca 945, RMS = 0.53709
Epoca 946, RMS = 0.53712
Epoca 947, RMS = 0.53713
Epoca 948, RMS = 0.53710
Epoca 949, RMS = 0.53702
Epoca 950, RMS = 0.53690
Epoca 951, RMS = 0.53674
Epoca 952, RMS = 0.53655
Epoca 953, RMS = 0.53637
Epoca 954, RMS = 0.53622
Epoca 955, RMS = 0.53615
Epoca 956, RMS = 0.53618
Epoca 957, RMS = 0.53631
Epoca 958, RMS = 0.53654
Epoca 959, RMS = 0.53683
Epoca 960, RMS = 0.53714
Epoca 961, RMS = 0.53745
Epoca 962, RMS = 0.53773
Epoca 963, RMS = 0.53798
Epoca 964, RMS = 0.53820
Epoca 965, RMS = 0.53840
Epoca 966, RMS = 0.53856
Epoca 967, RMS = 0.53870
Epoca 968, RMS = 0.53880
Epoca 969, RMS = 0.53886
Epoca 970, RMS = 0.53889
Epoca 971, RMS = 0.53889
Epoca 972, RMS = 0.53885
Epoca 973, RMS = 0.53879
Epoca 974, RMS = 0.53870
Epoca 975, RMS = 0.53861
Epoca 976, RMS = 0.53853
Epoca 977, RMS = 0.53845
Epoca 978, RMS = 0.53839
Epoca 979, RMS = 0.53837
Epoca 980, RMS = 0.53837
Epoca 981, RMS = 0.53841
Epoca 982, RMS = 0.53848
Epoca 983, RMS = 0.53857
Epoca 984, RMS = 0.53867
Epoca 985, RMS = 0.53876
Epoca 986, RMS = 0.53883
Epoca 987, RMS = 0.53884
Epoca 988, RMS = 0.53881
Epoca 989, RMS = 0.53871
Epoca 990, RMS = 0.53855
Epoca 991, RMS = 0.53835
Epoca 992, RMS = 0.53812
Epoca 993, RMS = 0.53790
Epoca 994, RMS = 0.53769
Epoca 995, RMS = 0.53753
Epoca 996, RMS = 0.53742
Epoca 997, RMS = 0.53736
Epoca 998, RMS = 0.53733
Epoca 999, RMS = 0.53731
Epoca 1000, RMS = 0.53729

##################TEST##################
Z[0] = 0.01
Z[1] = 0.08
Y_IN 1.08
T[0] = 0 Y[0] = 0.49
Y_IN 1.12
T[1] = 1 Y[1] = 0.51
Z[0] = -0.16
Z[1] = -0.10
Y_IN 1.16
T[0] = 1 Y[0] = 0.52
Y_IN 1.19
T[1] = 0 Y[1] = 0.54
Z[0] = 0.00
Z[1] = -0.76
Y_IN 1.11
T[0] = 1 Y[0] = 0.50
Y_IN 1.10
T[1] = 0 Y[1] = 0.50
Z[0] = -0.16
Z[1] = -0.83
Y_IN 1.18
T[0] = 0 Y[0] = 0.53
Y_IN 1.17
T[1] = 1 Y[1] = 0.53
