0.19 0.42 -0.35 0.08 
0.01 -0.19 -0.46 -0.08 
0.21 -0.08 
-0.03 -0.15 
-0.28 0.05 
0.24 0.03 -0.16 -0.13 0.38 

##################LEARN##################
Epoca 980 | FALLOS = 108 72%
Epoca 981 | ACIERTOS = 42 28%
Epoca 981 | FALLOS = 108 72%
Epoca 982 | ACIERTOS = 42 28%
Epoca 982 | FALLOS = 108 72%
Epoca 983 | ACIERTOS = 42 28%
Epoca 983 | FALLOS = 108 72%
Epoca 984 | ACIERTOS = 42 28%
Epoca 984 | FALLOS = 108 72%
Epoca 985 | ACIERTOS = 42 28%
Epoca 985 | FALLOS = 108 72%
Epoca 986 | ACIERTOS = 42 28%
Epoca 986 | FALLOS = 108 72%
Epoca 987 | ACIERTOS = 42 28%
Epoca 987 | FALLOS = 108 72%
Epoca 988 | ACIERTOS = 42 28%
Epoca 988 | FALLOS = 108 72%
Epoca 989 | ACIERTOS = 42 28%
Epoca 989 | FALLOS = 108 72%
Epoca 990 | ACIERTOS = 42 28%
Epoca 990 | FALLOS = 108 72%
Epoca 991 | ACIERTOS = 42 28%
Epoca 991 | FALLOS = 108 72%
Epoca 992 | ACIERTOS = 42 28%
Epoca 992 | FALLOS = 108 72%
Epoca 993 | ACIERTOS = 42 28%
Epoca 993 | FALLOS = 108 72%
Epoca 994 | ACIERTOS = 42 28%
Epoca 994 | FALLOS = 108 72%
Epoca 995 | ACIERTOS = 42 28%
Epoca 995 | FALLOS = 108 72%
Epoca 996 | ACIERTOS = 42 28%
Epoca 996 | FALLOS = 108 72%
Epoca 997 | ACIERTOS = 42 28%
Epoca 997 | FALLOS = 108 72%
Epoca 998 | ACIERTOS = 42 28%
Epoca 998 | FALLOS = 108 72%
Epoca 999 | ACIERTOS = 42 28%
Epoca 999 | FALLOS = 108 72%
Epoca 1000 | ACIERTOS = 42 28%
Epoca 1000 | FALLOS = 108 72%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
