0.40 -0.00 -0.19 -0.26 0.14 0.15 -0.14 -0.26 0.44 
-0.14 -0.48 0.34 0.12 0.32 0.21 0.33 0.40 -0.28 
-0.44 0.33 
0.18 0.10 
0.04 -0.18 -0.39 -0.04 

##################LEARN##################
Epoca 647, RMS = 0.06192
Epoca 648, RMS = 0.06192
Epoca 649, RMS = 0.06192
Epoca 650, RMS = 0.06192
Epoca 651, RMS = 0.06192
Epoca 652, RMS = 0.06192
Epoca 653, RMS = 0.06193
Epoca 654, RMS = 0.06193
Epoca 655, RMS = 0.06193
Epoca 656, RMS = 0.06193
Epoca 657, RMS = 0.06193
Epoca 658, RMS = 0.06193
Epoca 659, RMS = 0.06193
Epoca 660, RMS = 0.06193
Epoca 661, RMS = 0.06193
Epoca 662, RMS = 0.06193
Epoca 663, RMS = 0.06193
Epoca 664, RMS = 0.06193
Epoca 665, RMS = 0.06193
Epoca 666, RMS = 0.06193
Epoca 667, RMS = 0.06193
Epoca 668, RMS = 0.06193
Epoca 669, RMS = 0.06193
Epoca 670, RMS = 0.06193
Epoca 671, RMS = 0.06193
Epoca 672, RMS = 0.06193
Epoca 673, RMS = 0.06193
Epoca 674, RMS = 0.06193
Epoca 675, RMS = 0.06193
Epoca 676, RMS = 0.06193
Epoca 677, RMS = 0.06193
Epoca 678, RMS = 0.06193
Epoca 679, RMS = 0.06193
Epoca 680, RMS = 0.06193
Epoca 681, RMS = 0.06193
Epoca 682, RMS = 0.06193
Epoca 683, RMS = 0.06193
Epoca 684, RMS = 0.06194
Epoca 685, RMS = 0.06194
Epoca 686, RMS = 0.06194
Epoca 687, RMS = 0.06194
Epoca 688, RMS = 0.06194
Epoca 689, RMS = 0.06194
Epoca 690, RMS = 0.06194
Epoca 691, RMS = 0.06194
Epoca 692, RMS = 0.06194
Epoca 693, RMS = 0.06194
Epoca 694, RMS = 0.06194
Epoca 695, RMS = 0.06194
Epoca 696, RMS = 0.06194
Epoca 697, RMS = 0.06194
Epoca 698, RMS = 0.06194
Epoca 699, RMS = 0.06194
Epoca 700, RMS = 0.06194
Epoca 701, RMS = 0.06194
Epoca 702, RMS = 0.06194
Epoca 703, RMS = 0.06194
Epoca 704, RMS = 0.06194
Epoca 705, RMS = 0.06194
Epoca 706, RMS = 0.06194
Epoca 707, RMS = 0.06194
Epoca 708, RMS = 0.06194
Epoca 709, RMS = 0.06194
Epoca 710, RMS = 0.06194
Epoca 711, RMS = 0.06194
Epoca 712, RMS = 0.06194
Epoca 713, RMS = 0.06194
Epoca 714, RMS = 0.06194
Epoca 715, RMS = 0.06194
Epoca 716, RMS = 0.06194
Epoca 717, RMS = 0.06194
Epoca 718, RMS = 0.06194
Epoca 719, RMS = 0.06194
Epoca 720, RMS = 0.06194
Epoca 721, RMS = 0.06194
Epoca 722, RMS = 0.06194
Epoca 723, RMS = 0.06194
Epoca 724, RMS = 0.06194
Epoca 725, RMS = 0.06194
Epoca 726, RMS = 0.06194
Epoca 727, RMS = 0.06194
Epoca 728, RMS = 0.06194
Epoca 729, RMS = 0.06194
Epoca 730, RMS = 0.06194
Epoca 731, RMS = 0.06194
Epoca 732, RMS = 0.06194
Epoca 733, RMS = 0.06194
Epoca 734, RMS = 0.06194
Epoca 735, RMS = 0.06194
Epoca 736, RMS = 0.06194
Epoca 737, RMS = 0.06194
Epoca 738, RMS = 0.06194
Epoca 739, RMS = 0.06194
Epoca 740, RMS = 0.06194
Epoca 741, RMS = 0.06194
Epoca 742, RMS = 0.06194
Epoca 743, RMS = 0.06194
Epoca 744, RMS = 0.06194
Epoca 745, RMS = 0.06194
Epoca 746, RMS = 0.06194
Epoca 747, RMS = 0.06194
Epoca 748, RMS = 0.06194
Epoca 749, RMS = 0.06194
Epoca 750, RMS = 0.06194
Epoca 751, RMS = 0.06194
Epoca 752, RMS = 0.06194
Epoca 753, RMS = 0.06194
Epoca 754, RMS = 0.06194
Epoca 755, RMS = 0.06194
Epoca 756, RMS = 0.06194
Epoca 757, RMS = 0.06194
Epoca 758, RMS = 0.06194
Epoca 759, RMS = 0.06194
Epoca 760, RMS = 0.06194
Epoca 761, RMS = 0.06194
Epoca 762, RMS = 0.06194
Epoca 763, RMS = 0.06194
Epoca 764, RMS = 0.06194
Epoca 765, RMS = 0.06194
Epoca 766, RMS = 0.06194
Epoca 767, RMS = 0.06194
Epoca 768, RMS = 0.06194
Epoca 769, RMS = 0.06194
