0.19 -0.16 0.22 -0.04 -0.38 0.42 0.14 -0.16 -0.42 
0.45 0.01 -0.12 0.14 0.28 -0.37 0.41 -0.35 0.39 
-0.07 0.16 
0.12 -0.05 
-0.17 -0.39 0.07 0.16 

##################LEARN##################
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.03
T[0] = 1 Y[0] = -0.02
Y_IN 4.62
T[1] = 0 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = 0.43
Z[1] = -0.35
Y_IN 2.39
T[0] = 1 Y[0] = 0.83
Y_IN 2.17
T[1] = 0 Y[1] = 0.79
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = -0.02
Y_IN 1.85
T[0] = 0 Y[0] = 0.73
Y_IN 3.14
T[1] = 1 Y[1] = 0.92
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -0.34
Z[1] = 0.95
Y_IN -0.13
T[0] = 0 Y[0] = -0.07
Y_IN 3.40
T[1] = 1 Y[1] = 0.94
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.95
Y_IN 0.05
T[0] = 0 Y[0] = 0.03
Y_IN 4.55
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -0.30
Z[1] = 0.62
Y_IN 0.49
T[0] = 0 Y[0] = 0.24
Y_IN 2.95
T[1] = 1 Y[1] = 0.90
Z[0] = -1.00
Z[1] = -0.98
Y_IN 3.36
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 0.92
Z[1] = 0.66
Y_IN 0.59
T[0] = 1 Y[0] = 0.29
Y_IN 4.05
T[1] = 0 Y[1] = 0.97
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -0.77
Z[1] = -0.83
Y_IN 3.10
T[0] = 0 Y[0] = 0.91
Y_IN 0.45
T[1] = 1 Y[1] = 0.22
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.03
T[0] = 0 Y[0] = -0.01
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.03
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.03
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = 0.96
Z[1] = 0.24
Y_IN 1.36
T[0] = 0 Y[0] = 0.59
Y_IN 3.49
T[1] = 1 Y[1] = 0.94
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 0.44
Z[1] = 0.98
Y_IN -0.07
T[0] = 0 Y[0] = -0.04
Y_IN 4.11
T[1] = 1 Y[1] = 0.97
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -0.98
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.03
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 0.99
Z[1] = 0.90
Y_IN 0.14
T[0] = 0 Y[0] = 0.07
Y_IN 4.47
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 0.84
Y_IN 0.26
T[0] = 1 Y[0] = 0.13
Y_IN 4.39
T[1] = 0 Y[1] = 0.98
Z[0] = 0.97
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.59
T[1] = 1 Y[1] = 0.98
Z[0] = 0.86
Z[1] = 0.82
Y_IN 0.27
T[0] = 0 Y[0] = 0.13
Y_IN 4.25
T[1] = 1 Y[1] = 0.97
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -0.99
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 0.72
Z[1] = -0.27
Y_IN 2.28
T[0] = 0 Y[0] = 0.81
Y_IN 2.54
T[1] = 1 Y[1] = 0.85
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 0.99
Z[1] = 0.45
Y_IN 0.98
T[0] = 0 Y[0] = 0.45
Y_IN 3.82
T[1] = 1 Y[1] = 0.96
Z[0] = -0.40
Z[1] = -0.57
Y_IN 2.68
T[0] = 0 Y[0] = 0.87
Y_IN 1.14
T[1] = 1 Y[1] = 0.52
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 0.96
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 4.56
T[1] = 1 Y[1] = 0.98
Z[0] = 0.99
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.37
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 4.61
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 0.48
Z[1] = 0.52
Y_IN 0.77
T[0] = 1 Y[0] = 0.37
Y_IN 3.49
T[1] = 0 Y[1] = 0.94
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -0.99
Z[1] = -0.99
Y_IN 3.37
T[0] = 1 Y[0] = 0.93
Y_IN 0.03
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -0.98
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.03
T[1] = 0 Y[1] = 0.02
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -0.93
Y_IN 3.26
T[0] = 1 Y[0] = 0.93
Y_IN 0.10
T[1] = 0 Y[1] = 0.05
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.02
Y_IN 1.78
T[0] = 0 Y[0] = 0.71
Y_IN 3.19
T[1] = 1 Y[1] = 0.92
Z[0] = 1.00
Z[1] = 0.35
Y_IN 1.16
T[0] = 0 Y[0] = 0.52
Y_IN 3.68
T[1] = 1 Y[1] = 0.95
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 0.99
Y_IN -0.03
T[0] = 0 Y[0] = -0.01
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -0.99
Z[1] = -0.99
Y_IN 3.37
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -0.84
Z[1] = -0.90
Y_IN 3.24
T[0] = 0 Y[0] = 0.92
Y_IN 0.28
T[1] = 1 Y[1] = 0.14
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.04
T[0] = 0 Y[0] = -0.02
Y_IN 4.63
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 0 Y[0] = 0.93
Y_IN 0.00
T[1] = 1 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 0.96
Z[1] = 0.65
Y_IN 0.60
T[0] = 0 Y[0] = 0.29
Y_IN 4.09
T[1] = 1 Y[1] = 0.97
Z[0] = 1.00
Z[1] = 0.98
Y_IN 0.00
T[0] = 0 Y[0] = 0.00
Y_IN 4.59
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.00
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Z[1] = 1.00
Y_IN -0.03
T[0] = 0 Y[0] = -0.02
Y_IN 4.62
T[1] = 1 Y[1] = 0.98
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = 0.81
